keypoints,label
"[[224.99046107587597, 158.99776123665475], [229.7763214785443, 153.30524206657174], [218.76225005564226, 152.75006581740666], [236.9097198617186, 157.5953816673612], [209.5347184401292, 156.57956981857205], [249.41641476446776, 201.95857725123608], [198.38550296493975, 203.4170280623089], [262.5509626900084, 243.36197767832672], [191.28170281091005, 249.68241356514596], [273.8469628435163, 215.10814777778737], [183.9201623833353, 220.1140011174763], [238.3753742844548, 295.55647338502376], [208.62256365357715, 295.80380267264195], [236.88123305473408, 362.5767810924633], [205.59514089334533, 363.4475206882691], [240.89834695050723, 423.8518667320204], [201.42129305246715, 424.3243132212554]]",ohp
"[[225.11918728168195, 158.71783254548072], [229.94601230859263, 153.00918071532698], [218.78158426582195, 152.56626739819185], [237.06545552196226, 157.95417734094568], [209.45504004147347, 156.89740309844146], [249.86261042636548, 202.88193250644233], [198.60451626678517, 203.45403052665094], [264.02166975263253, 243.90249093704065], [191.43050029223278, 249.94317211381116], [273.5532019093726, 215.9768062916714], [183.34026792688826, 220.40991872363182], [238.16096906602507, 296.7725062816406], [208.61264524241744, 296.84575159187875], [236.66756812351412, 362.5421801624576], [205.58727555859858, 363.2815823485599], [240.6691989383182, 423.6238780983273], [201.50537364448184, 424.125282779305]]",ohp
"[[224.55590083544567, 158.36027506235484], [229.56435348288682, 152.73103991565984], [218.34893335671535, 152.1809502599641], [237.2923412838498, 158.0495675735315], [209.72613336638454, 156.63769636729157], [249.13631209216842, 203.43476447147046], [198.76781452966085, 203.5238066235104], [263.2270843224317, 244.78288202424557], [192.0299366457299, 249.63094984915054], [273.5450971647013, 215.46111235747466], [183.4555425663748, 220.17427194638958], [238.16288236273056, 295.4254502318258], [208.51456053291687, 295.60518165635966], [236.77814849449047, 362.20375812475004], [205.71455291303926, 362.9642903433025], [240.81470366575118, 424.6653890907145], [201.47190495489048, 424.26342081874924]]",ohp
"[[224.77749776939345, 158.21117769903552], [229.78259149063652, 152.75568377203356], [218.5856825100905, 152.34184562540352], [237.82627894823864, 158.46538543701172], [210.23104840157683, 157.29949082753268], [250.10193212116585, 203.63890158163537], [198.7401344300308, 203.71679308012966], [263.548788062748, 245.04169456180566], [192.0189257718917, 250.3160746330531], [273.77918158152494, 216.06287093767259], [183.47432261445172, 220.84964783920321], [238.27561717519146, 295.1182590452896], [208.54528431089406, 295.3905464457871], [236.8004745852179, 362.23915733567395], [205.70094421846704, 362.96134555166327], [240.91791511821154, 424.2586068452768], [201.32499697798255, 423.7596706144527]]",ohp
"[[225.18440145464797, 158.26410860628695], [230.2171611488485, 152.7125027472165], [218.92648724657087, 152.33952191168456], [238.38724366344684, 158.78472952733665], [210.3762230109772, 157.67094499108202], [249.87797231535407, 203.50141064292924], [198.57082210806453, 203.54844552315694], [263.77467157439236, 244.86739818866437], [192.10838230632694, 249.86329742875765], [273.7557630281191, 215.39699411689617], [183.72270917198514, 220.81269246376974], [238.41900984115762, 295.24081363003864], [208.36030619060176, 295.3919623349164], [237.1721143782015, 362.21968458496855], [205.62097684261457, 362.92624498355417], [241.1947706385115, 424.45678919120047], [201.38874668589253, 423.67353855696143]]",ohp
"[[225.3416159544566, 158.16876001020975], [230.36100834670037, 152.7485599636784], [219.12380563494074, 152.35969975683645], [238.3410241648462, 159.0155539046702], [210.56524780336883, 157.95737145596385], [249.9017199954471, 203.74095960367248], [198.6306615158327, 203.2289668576881], [264.2943208529895, 244.38950822160052], [192.16443843008824, 249.71170584030313], [274.1281188203491, 215.90239986808285], [183.90070822035696, 221.34619691019992], [238.47348774297322, 295.39403077718373], [208.45788729661717, 295.4343886980148], [237.4298448622103, 362.495038216922], [205.53923099303694, 363.15973161907556], [241.15478125034898, 423.97557474719264], [201.06885735557384, 423.9768109549604]]",ohp
"[[225.3774436744484, 158.02213754078952], [230.3211463464273, 152.5425385536622], [219.14688316551417, 152.22379720136678], [238.38338237294536, 158.81459380881455], [210.63142605977842, 157.886524953862], [249.80170216233222, 203.5477862784372], [198.54822122877206, 202.989740827723], [263.97306482905907, 244.7275302514217], [192.37139814856644, 249.99946070807889], [274.2061912393867, 216.5655534629267], [184.31546831824923, 220.55137479627456], [238.3675600039984, 295.9612295682118], [208.56224325739174, 295.97267093380873], [237.10606995342675, 362.4944394442743], [205.3811272563657, 363.05929494251086], [240.92974583473128, 424.28742476163933], [201.19411496759204, 424.2886465948981]]",ohp
"[[225.28012477930272, 158.08133474258773], [230.2600973113411, 152.55090749189412], [219.10623701099547, 152.21137068623565], [238.2025946698417, 158.8952001068052], [210.71743023370755, 157.70963422969572], [249.37798624970563, 203.5467674231579], [198.7491301464192, 203.20390167950097], [263.8135531340221, 244.9475385542967], [192.61239125178412, 250.01390659387792], [274.52038628147943, 215.6197315937764], [184.07635183195563, 220.27311106977245], [238.52656239531393, 295.4937472412839], [208.3176842846147, 295.6508073390398], [237.10159799413228, 362.59810047189313], [205.48869815041272, 363.3242362254375], [240.81908888231942, 423.012465796203], [201.48854134236453, 424.1495191927016]]",ohp
"[[225.15293466326105, 158.46995851354143], [230.1637558828025, 152.73513417234045], [219.09325137703433, 152.24572675391693], [238.12474183381968, 158.93110614308696], [210.6627862815302, 157.45614026043867], [249.69585026128377, 203.138708820462], [198.54287273422844, 203.00610224075479], [263.8539162594167, 245.37369020267735], [192.07416998373498, 249.5339248879288], [274.4312970405309, 216.19230694681593], [184.34554871303376, 219.65446194591246], [238.57180690567114, 295.2138088844918], [208.17489980907797, 295.05515197706325], [236.9702318354109, 362.9459293865117], [205.40693098690804, 363.7513259344438], [241.16668681344967, 423.24140612152166], [201.4784921975245, 424.11978676016764]]",ohp
"[[225.46158213625333, 158.49934100113393], [230.4669521950387, 152.82069025812922], [219.25203715937056, 152.33033015673473], [238.4440670885812, 158.6762436214455], [210.7301204467266, 157.33968790256557], [249.44800299567146, 202.6318599181463], [198.60022522803405, 202.8160139825389], [264.3290950206114, 244.48716962659682], [192.5890059084506, 249.58267727413696], [274.15477808200893, 216.23404258997675], [183.97651640640228, 220.0724508559134], [238.4827662406493, 294.7854356309728], [208.67491363239884, 295.19243795509897], [237.3659105162115, 362.492248075172], [205.18795665733037, 363.2343779482614], [241.09929762858116, 421.9743318220682], [201.6697200073274, 423.7042821618475]]",ohp
"[[225.91228742857237, 158.3228299622724], [230.79469905325877, 152.84070056590122], [219.56309261044447, 152.41756260766806], [238.58395485273272, 158.75181884131166], [210.7963680973172, 157.70961142875055], [248.73232494520795, 202.4109321423727], [198.5277381111827, 202.53949849372594], [263.9509199067114, 243.84044064305678], [192.2970541797408, 249.38282401546869], [274.1435347376643, 215.35596034630916], [184.64785554057102, 219.73900685934913], [238.21245706998386, 294.9366470384499], [208.3549340896448, 295.1610960732379], [237.1276748403442, 362.63037545765263], [205.23855344173566, 363.4758513583463], [241.5116433046464, 422.275092150714], [201.46533915010164, 423.8835491410412]]",ohp
"[[225.5613263580259, 158.21256855669242], [230.45997461013636, 152.69842960730412], [219.2549378361375, 152.36852471397225], [238.35248659653377, 158.81124801794357], [210.7336000692324, 157.92896048690574], [248.95058947144824, 203.0831701790221], [198.46597431603192, 202.7836458103077], [263.741330644445, 244.96498326006156], [192.3269065650734, 249.36835037199722], [274.1253579232896, 215.7177459177505], [184.7184740332209, 220.04022023286245], [238.0371163144181, 294.78586884893156], [208.5949447695282, 295.3802205916502], [237.34663529108568, 362.31025216980936], [205.2927795418087, 363.3363189915362], [241.3845280351857, 422.39654088962106], [201.35981699533127, 424.35070481964556]]",ohp
"[[225.47942090183187, 158.21611360799747], [230.3455735938217, 152.69306940249248], [219.19753695228243, 152.3593250282589], [238.22354427742115, 158.61209663184914], [210.69447265593277, 157.85447772971807], [249.19847539953284, 202.96021707340486], [198.67805544898815, 202.75778210336603], [264.1527504038662, 244.13380057796869], [192.4462972708403, 248.70384953869606], [274.38595537832026, 215.41234212704856], [184.19549470136172, 219.8874043327855], [238.07785813377208, 294.79803364886567], [208.44018880641883, 295.2870261892212], [237.19133557500066, 362.40236526219616], [205.2994403918419, 363.1824131071444], [241.33719426430685, 423.39201330395105], [201.27987923592391, 424.17471126310545]]",ohp
"[[225.19519968488856, 158.20577189233347], [230.11744988931193, 152.75162817782524], [218.93459645229666, 152.37848575298602], [238.17137174943383, 158.52149112804517], [210.60093128259862, 157.82974564359986], [249.40511144372383, 202.77373508207518], [198.77514714015, 203.0271621355148], [264.0641873195117, 244.30472637660293], [193.36314211268436, 250.062240632309], [274.12286022844535, 215.74189707543897], [184.44277194334416, 219.5218397525145], [238.1446629205018, 294.36563701986523], [208.74208422559713, 295.0659933308306], [237.14668240220038, 361.98916232015887], [205.31602064438027, 363.04381756177816], [241.1765229429376, 423.2818797819332], [201.3346147636366, 424.17266909149237]]",ohp
"[[225.0921250380994, 158.16222506104785], [229.95679889052425, 152.7280480351121], [218.83427130209435, 152.32431764662144], [238.06252301111044, 158.4652084818501], [210.44893026847603, 157.7139753313917], [249.5766459284602, 202.5403956613521], [198.6073665088527, 202.81034249525806], [264.0549300118445, 244.1802629562029], [192.6710466832976, 248.90477345044303], [274.1676893650618, 216.24627579274645], [184.54837997341355, 219.52166725840738], [238.0312505234304, 294.81169240638275], [208.48588784866175, 295.1372329014007], [236.87549514730856, 362.12580169312923], [205.22769920047753, 363.04496900951045], [241.10898307356172, 423.2317186938502], [201.4601976608784, 424.1788312947676]]",ohp
"[[224.6729589053846, 158.0582636557597], [229.70877194355037, 152.56234960100014], [218.42094072433125, 152.11927072917598], [238.002818736118, 158.29985057489787], [210.45130850619438, 157.46526658658922], [249.39698241108917, 202.606249252129], [198.70674950912937, 202.65949045050417], [263.6009568731899, 244.70701237478278], [192.37263633902506, 248.24953178358177], [273.63120542990197, 216.13337344290562], [184.75134803946452, 219.87883018604686], [237.82611587191323, 294.48684486182964], [208.31016294673674, 294.85812900963543], [236.93100652674877, 362.39933719753975], [205.28797597746345, 363.3035597335276], [241.1995885773657, 423.52570515908224], [201.3554415682993, 424.25777213241355]]",ohp
"[[224.6599782281507, 158.40072691316664], [229.62810343863316, 152.78644522113763], [218.53787785012608, 152.21473828670636], [237.91864111616806, 158.07855451429214], [210.42295602651743, 157.0257595323971], [249.079232404237, 202.02568762019865], [198.55076663211577, 202.3930524837946], [263.3537398554431, 244.56127071578885], [192.16062125445902, 248.5700674711295], [273.7696656566152, 215.87416436716822], [184.8446425677833, 219.85679356818883], [238.20925254583855, 294.5185356972867], [208.63042502294212, 294.967442193299], [236.99238468852212, 362.3631922470061], [205.3862366507802, 362.8893471061564], [241.5994299176825, 424.5115248428313], [201.47624097594107, 424.1341731652401]]",ohp
"[[224.37993107119618, 158.4096351433197], [229.4842587191449, 152.87120922191724], [218.21523257947516, 152.32035127350298], [237.6841854404759, 158.2160843633069], [210.2210377952909, 157.08301270578113], [248.5456149444263, 201.923110628822], [198.59434803657373, 202.2307169412625], [263.54640709882966, 243.84371406571037], [192.37023629170693, 249.10141673256604], [273.7541253254468, 216.2772940003203], [184.47208801079194, 220.31380480887242], [238.2787463570831, 295.05667617068224], [208.47609732106423, 295.1180895252188], [237.2210422325531, 362.90556378275346], [205.20713919165726, 363.4193179017541], [241.3564194264878, 424.0747588587898], [201.43295697511607, 424.1008679237287]]",ohp
"[[224.4113983582558, 158.52249436963373], [229.38301285686217, 152.9618419877209], [218.35659546564622, 152.36695838817192], [237.61172948904692, 158.0422757321237], [210.1896061966672, 156.9260807394238], [248.76970461649114, 201.60796736481285], [198.75910692304188, 201.9950674378203], [263.1993821653656, 244.76373121297286], [192.0501809110265, 249.1126110053112], [273.6874479266066, 217.1626933647045], [184.58389492391797, 219.78388209352872], [238.18340172638764, 295.55807168171464], [208.57784108659584, 295.42813603446785], [236.90838922829738, 362.9112010686165], [205.5162268220263, 363.4515879307864], [241.6833909286531, 424.7101587466044], [201.6632901407825, 423.8713337824895]]",ohp
"[[224.1696934690099, 158.7121085168914], [229.14357839651763, 153.04338114177364], [218.16671018540984, 152.42747407940968], [237.40858347648893, 157.8716488241406], [210.17845356043065, 156.87304177551906], [247.88499820257175, 200.90750200584873], [198.9037323270667, 201.8460508691546], [263.4420704692912, 242.98920006861064], [192.8671006105546, 249.4432544509983], [273.63312864006184, 216.26647148211634], [184.52337229326213, 220.18140368550831], [238.24011164246875, 294.68984217257116], [208.8415766456271, 294.6162213902464], [236.89713597049834, 362.60010497237937], [205.5378346829801, 363.42856244584874], [241.57677172623158, 423.9941823011625], [201.3560980868191, 424.0624592358754]]",ohp
"[[224.37999451730457, 158.58618484465347], [229.33605976263354, 152.9661374875265], [218.32676191587706, 152.42725003533948], [237.38843438035485, 158.01270984562422], [210.30160047408202, 157.14286617826275], [248.46705081804876, 201.17771253764258], [198.91871155671421, 201.93406028707906], [263.670047206839, 243.58696650070857], [191.45862674514868, 248.62507128170276], [273.9262253727586, 216.80680332461415], [184.20822754223482, 219.6340531172723], [238.0982545705942, 294.9205386663425], [208.82911345071457, 295.02223930834737], [237.0600031220244, 362.4093646566982], [205.45572847933383, 363.42935750489426], [241.42083110531752, 424.1775787298001], [201.5404918089726, 424.0770835638542]]",ohp
"[[224.2511701682997, 158.46760704215006], [229.2536578902088, 152.93362433102425], [218.18951212195003, 152.38196735818272], [237.38250018653156, 158.2222644108001], [210.3113691920798, 157.29192388776434], [248.3141932814632, 201.38272475799752], [199.17679719022803, 202.07006272060212], [263.89183968367547, 242.4512682734309], [191.4121291741512, 249.09423740886604], [275.2934414235074, 216.26840460573067], [183.95943750710597, 219.32551865766055], [238.02191403204588, 295.8823090531474], [208.6252898535461, 295.8810324480529], [236.73371713523312, 362.42962453568555], [205.41346097934272, 363.4535550079822], [240.840905421489, 422.88449697831567], [201.83999771387812, 423.830484402155]]",ohp
"[[224.14541244506836, 158.31479064640038], [229.19449910304652, 152.78474902908422], [218.05067320127745, 152.2612829466124], [237.547727731558, 158.2292370389752], [210.3534686590183, 157.17208211982077], [248.42631246840386, 201.91107470379552], [198.97853776719617, 202.20494666862885], [263.2576606377743, 243.64476392274094], [191.59681930859225, 249.53876959310998], [275.73796270295145, 216.064925005431], [183.97790032464107, 219.98299679984174], [238.209629257107, 295.3462048032923], [208.60865111162659, 295.0567738182084], [236.79955858202834, 362.16393280425837], [205.774181845778, 362.72705493498745], [235.92315815590524, 425.5050715686378], [201.52483796875097, 422.67491663815827]]",ohp
"[[224.37552454070095, 158.46288575947656], [229.41205878267667, 152.9096952347151], [218.2367913688295, 152.35703997701222], [237.57320580512226, 158.2120986589523], [210.2197569769782, 157.1897231119834], [248.63429277701587, 202.1206287732987], [198.773288429403, 202.01964289135844], [263.0772717033751, 244.32025877700775], [191.18141781019818, 248.62784506625297], [273.59127106141153, 216.53160682091348], [184.0101200428921, 219.61148811229302], [238.1186173016713, 294.87436129992324], [208.3647335393513, 294.8790320239791], [236.83411911470728, 362.5463636402281], [205.5590638499746, 363.3696777657015], [241.35609029980063, 425.3256558876276], [201.52820209951264, 423.9980515224275]]",ohp
"[[224.32975907831332, 158.48410104763485], [229.3720359366054, 152.96323681075955], [218.24624583032178, 152.40015854706635], [237.44944772700512, 158.17782536861554], [210.2610861685073, 157.18106668357294], [248.7707970791696, 202.33392194997745], [198.88655367363518, 202.3108939866762], [263.1485412621449, 243.97129328483854], [191.28909725657124, 248.62841013315563], [273.78672621602084, 216.53637420115007], [183.8723299656985, 219.37472012335448], [238.01093240289828, 294.9320655354839], [208.58168354153386, 294.937588816621], [236.8959706439298, 362.67643782800053], [205.48501976314554, 363.54639550008795], [241.31893764662397, 423.8711037903467], [201.5503824624599, 424.0851332888534]]",ohp
"[[224.4855876771923, 158.46390337557406], [229.4090589713654, 152.99324285463584], [218.33272386737278, 152.4997689372041], [237.4023622881598, 158.27155311489304], [210.29687373900862, 157.34033029441278], [249.11775608816168, 202.66224069060013], [198.61644971147646, 202.3743918928436], [263.3619863625128, 243.73584180264862], [190.7125897318311, 248.5436917342664], [275.2255600356263, 215.91215272455355], [184.3708567708545, 219.11878347892525], [238.26416763099465, 294.7872076609526], [208.70243239055802, 294.90067111231434], [236.68775687346587, 362.49813567575944], [205.57099766642042, 363.1770692595325], [241.44860563060104, 424.91636801658206], [201.64368256709682, 423.28382678438373]]",ohp
"[[224.17225312294437, 158.46204658555885], [229.19343464587683, 152.90144724062725], [218.0375448135725, 152.39422831862484], [237.38683087910042, 158.0813684483328], [210.21271346760392, 157.2832862949173], [249.4208163382358, 202.785094661673], [198.97109846315365, 202.6086260028292], [263.4058469546312, 244.32283131843297], [191.32496859576253, 248.55685283637098], [274.0434068652052, 216.84312721300026], [184.0046686342997, 218.6828125539292], [238.2210510436314, 294.77717673208514], [208.5590015577923, 294.6794033050537], [236.8326687763238, 362.7411944950445], [205.55534779158057, 363.1187382458154], [241.38421972675286, 425.47010780619985], [201.79858376231363, 423.32761054723034]]",ohp
"[[224.20942857706623, 158.37930988621068], [229.20422321049935, 152.7897384707001], [218.06114775723083, 152.3169390624873], [237.39544120994776, 157.9930688140298], [210.3300362267762, 157.40663742573], [249.26905126432868, 202.63881271941253], [199.22061044560155, 202.6676385665386], [263.7400696530412, 243.5933686095811], [190.92798827839493, 248.15104954455848], [274.14970685439397, 215.88725210971], [183.96077582345436, 218.38326364941508], [238.49175427411055, 294.7647864010627], [208.59683030856127, 294.5696802000494], [236.96500496656137, 362.6176708701247], [205.48468320136755, 363.0734488770769], [241.51447260454142, 424.66576976736474], [201.78065527997245, 423.57954314741426]]",ohp
"[[224.41615979041975, 158.37380395361888], [229.33542431020442, 152.89605432141596], [218.29870188310588, 152.35871237677497], [237.33547026303108, 158.10110217072614], [210.34507890253207, 157.34036400015788], [249.14300367391036, 202.55879924599694], [199.0843035451092, 202.48259774364703], [263.44702397463476, 243.9357485939708], [192.08738065311172, 249.2645178416167], [273.7310715871641, 216.1149780368607], [184.40092130411193, 218.79698679997372], [238.41327143805935, 294.759579359122], [208.65630806111994, 294.7629301067202], [237.07576700159024, 362.4002529528929], [205.61317544964894, 362.99089086774484], [241.2094514731806, 424.83651216709194], [201.62264175573657, 423.7328289452313]]",ohp
"[[224.24573858661614, 158.59339490006224], [229.2636585830403, 152.93538496053145], [218.11174900269063, 152.39463477025657], [237.36434865146566, 158.18566492838076], [210.2504004559745, 157.34332019226963], [249.02854292903274, 202.21895437974197], [199.47349586041952, 202.54626740041246], [263.66249935047045, 243.42989971137098], [192.49553541631562, 249.2890506673008], [275.67489429719734, 215.39166464379326], [183.9068059861784, 218.55732011695912], [238.19300290700554, 294.7653529549835], [208.5663385054178, 294.71406916818603], [237.11234814411887, 362.2122061227811], [205.51160913495167, 362.4525682346241], [241.20969137877785, 424.9206372457334], [201.7218972442056, 423.20244723694736]]",ohp
"[[224.39453854630247, 158.42364582846915], [229.26920838266798, 152.85904442198313], [218.21748789035854, 152.3260495271108], [237.33687202548785, 158.00908895639273], [210.21645777934307, 157.3224791370162], [248.90774153870012, 201.99551205625158], [199.2576803214337, 202.59645798102238], [263.7212739912735, 243.14357138968805], [192.16930742323277, 249.08574653514458], [275.89561240340964, 215.80432507203673], [183.95697698771582, 217.58653517820235], [238.32507837339153, 295.00905243126124], [208.56013763967027, 294.72364754785866], [236.79574884148994, 362.31328395201115], [205.4778969461358, 362.78962494181997], [241.34451237636893, 424.31781396052946], [201.81496178038157, 423.5535381737469]]",ohp
"[[224.6076624507468, 158.48530949773016], [229.47049017011997, 152.92758703727486], [218.40539642778108, 152.46771873902384], [237.44557057497656, 158.10896403576382], [210.26719682181948, 157.31042536777173], [248.62967310725034, 202.2447253958847], [199.26955688768018, 202.61163275355858], [263.315569586169, 243.47789470966046], [192.34922075965548, 249.10604433309513], [273.63998875052914, 215.08712530631783], [184.1085626280977, 217.53444790592314], [238.36247787158356, 295.35987372210025], [208.61316867281147, 294.9053616632791], [236.9808461710718, 362.84288720628575], [205.4466095882741, 363.066024443216], [241.2120190578786, 424.90167776413125], [201.81114559609776, 423.4862634892771]]",ohp
"[[224.67468582914674, 158.53469634502198], [229.56112095323275, 153.04475911193975], [218.45546036401063, 152.527231188673], [237.46859308587787, 158.25099409741821], [210.21471895943563, 157.52451533835048], [249.33568157426038, 202.48688828672542], [198.94808710488857, 202.63005666078502], [263.5425287076193, 243.34995067540922], [191.00924489899634, 248.40256776234713], [274.08723325590586, 215.6429964886386], [184.081944011601, 218.75945545283773], [238.2373482670457, 295.24432571910774], [208.59317918329378, 295.15176156454424], [237.16708825680422, 362.64577923098625], [205.56844792594038, 363.0726543137041], [241.1678447049274, 424.449924124006], [201.6289651765645, 423.8370134032442]]",ohp
"[[224.72959100084842, 158.57501684256255], [229.56159010746376, 153.1397944428569], [218.5666010929988, 152.6206793755355], [237.3249064859878, 158.36067457456846], [210.1889757009653, 157.63297844329645], [249.13261635635598, 202.24661589164498], [199.13334949348672, 202.4858240773921], [262.9133415816975, 243.19209180106245], [191.9885435124197, 248.8955717820388], [276.3249284264452, 216.15681083187494], [184.12049644454353, 218.1299411829197], [238.26878482239658, 295.0739260770675], [208.78948243392978, 294.9637484401774], [236.89668193428534, 362.41718513306364], [205.5055539969843, 363.23451772796886], [240.9376746155864, 423.56227688382916], [201.6856283754916, 423.5262722086758]]",ohp
"[[224.6795459001823, 158.93093117061625], [229.57464736613318, 153.3466466003545], [218.5885276715126, 152.76238923261172], [237.33769533787844, 158.0922028626821], [209.99089893333135, 157.01998395384473], [248.6186632247576, 201.76873955558096], [199.1231864678389, 202.1992171876396], [263.1533651490717, 243.19369579798965], [192.5787905893306, 249.02350292879927], [275.71312751690715, 215.79288990234883], [183.7723260114198, 218.2077340425424], [238.378253151622, 295.4109141335914], [208.64605953192762, 295.38672951799424], [236.91893739164993, 362.4600526448843], [205.5393291362358, 363.3201117327209], [241.0803039455612, 424.5441604304958], [201.37145068194417, 424.13125266156425]]",ohp
"[[224.46979356159045, 159.30147726173956], [229.42366000272628, 153.6866701566256], [218.39047767020563, 153.12661847057066], [237.24358889764164, 158.0652818858252], [209.8010096877132, 157.28466426508342], [249.25073913130097, 202.02550050374626], [199.28404379039694, 202.40404377856026], [263.36628929740925, 243.47019492960274], [192.81983325982046, 249.42918230243137], [273.93131246190063, 215.88865585485766], [183.8156131101993, 218.28197193740561], [238.1147480804063, 294.67528971713693], [208.79810317390428, 294.91707639238194], [236.71689524224297, 362.1769328127284], [205.71220788539324, 362.77734415446895], [240.86557901822604, 424.34936749464265], [201.39887563404076, 424.1409896565079]]",ohp
"[[224.1203006736454, 159.40284877705724], [229.08974858678553, 153.66679863721566], [218.10375479303627, 153.13092090979436], [237.07725203706423, 157.6859460303293], [209.81481516435588, 156.8864864024204], [248.7288512707748, 201.8408306918868], [199.5619139643754, 202.40506536003954], [263.196166488584, 243.45289991699983], [191.773705571704, 248.15961476918815], [275.58299558326263, 216.08449614717165], [183.5912190950834, 218.39656552257262], [238.12112837967905, 294.7648141587351], [208.82742419807926, 294.9379967552709], [236.69118643302681, 362.4587824835351], [205.44810106749347, 363.05483190532533], [240.68075753051377, 425.0120853931641], [201.51497965790875, 424.21173405002907]]",ohp
"[[224.26616724216518, 159.57980493002276], [229.14732469094767, 153.8637194960628], [218.23478686834324, 153.3190406037963], [236.77886077619146, 157.94634472059857], [209.66262777728997, 157.0461822398735], [248.82510298255082, 201.68213041309508], [199.29530287235048, 202.86232071953853], [263.6163978219776, 242.62025004365094], [192.5394916732693, 249.79806689859183], [275.74055606263096, 215.69478040921217], [183.70319255424388, 219.88117670071102], [238.1449038174445, 294.70724722451826], [209.17520998917104, 295.26712790348427], [236.53307055237389, 362.099436861066], [205.50533986636856, 362.2950771494368], [240.7499663299434, 424.6120264525225], [201.76880349736206, 423.7858917014267]]",ohp
"[[224.4428844808789, 159.7057841176055], [229.2191337894749, 153.98401232618306], [218.44858439201627, 153.36581029911795], [236.73799206462076, 157.72190411224685], [209.67081529930576, 156.80765560411862], [248.97331309169843, 201.5561041366038], [199.42113176267014, 202.88782803779333], [264.03703523524837, 242.11418802178082], [191.86153431692145, 249.1582743591182], [275.51663392794603, 215.41636302416637], [183.8608462200839, 219.75684314656408], [238.1008008413652, 294.8913584132205], [208.82682839946787, 295.1293680623267], [236.68885949743515, 362.1078412398975], [205.5603615211598, 362.616687455445], [240.75112719545743, 424.97403755505223], [201.72905351912405, 424.0317592501888]]",ohp
"[[224.40153645378638, 159.6264556638912], [229.1600706671479, 153.90592999369093], [218.32508455938708, 153.3802423060808], [236.65812060143995, 157.73163020239056], [209.58306437470563, 156.92321277705648], [249.00365024495275, 201.7907942654933], [199.35965892740694, 202.9877829204726], [264.24910868527735, 242.65474787373057], [191.63532019157174, 248.7030366354326], [275.81981413081877, 215.39049783020656], [183.57328169063322, 220.03971068130463], [238.15114037162797, 294.93552533108084], [208.877432618964, 295.11251320710056], [236.91520348903794, 362.27654221152073], [205.3923383819834, 362.52667874159783], [240.8497274045885, 424.8588451972375], [201.45728484012977, 423.76161959959416]]",ohp
"[[224.5430306932287, 159.59388996608044], [229.30609808146582, 153.88548745930566], [218.4251321328653, 153.38581366747184], [236.7486862035898, 157.71547821108368], [209.485487234072, 156.93938856065398], [248.96650453119418, 201.59940412287406], [199.2724654952107, 202.95416490947383], [264.4495452268208, 242.83896464072248], [191.87817801556815, 248.7843963559601], [276.20885377118594, 215.61794419794222], [183.67216145917928, 220.42669823660427], [238.111363627063, 294.7624810272344], [208.87288432607036, 295.0846167463275], [236.8215999087772, 361.8991042868759], [205.47008365702482, 362.5561311190441], [240.58177069665985, 423.9221590720195], [201.58241295764947, 424.2097156707066]]",ohp
"[[224.49711999873364, 159.43770993524183], [229.20889690859156, 153.82405675622383], [218.31991568424598, 153.30588743245528], [236.5161401070577, 157.84165765044597], [209.27352270812355, 156.9567589155106], [249.00093792382, 201.67478156932427], [199.14433013128888, 203.03940277337534], [263.9076119896776, 242.69371964579562], [191.78685130795424, 248.82647500464427], [275.2892063957738, 215.32656497122593], [183.69964552024794, 220.7188189897121], [238.04047697547074, 294.73843148245385], [208.75417864000477, 294.8551093714153], [236.79196066271493, 362.066586647113], [205.39098271708974, 362.9946636806655], [240.64915938585565, 423.26728122893593], [201.32195367138996, 424.1680970063081]]",ohp
"[[224.6510278658163, 159.51741609157], [229.32270460465844, 153.8351618078791], [218.44509485605602, 153.3918529439121], [236.56130853165214, 157.90342640232396], [209.50957891103386, 157.31907882214585], [249.1207777090727, 201.53859028449426], [199.12652432794633, 203.0877514341517], [264.3134235840082, 242.1260127902279], [191.34968531602635, 248.4048637183937], [275.5618898387758, 215.56892910519164], [183.79633243267355, 220.17446228471468], [237.86593474865953, 294.4783936419259], [208.42748669725447, 294.72156175704606], [236.80898652503, 361.6323976655512], [205.4741838617781, 362.3409001098601], [240.7946869142338, 423.7596279865987], [201.64902579511775, 424.36824965130023]]",ohp
"[[224.4212652194525, 159.5740268731068], [229.1659034958996, 153.86779689987088], [218.2202012028367, 153.49212555280596], [236.45745815705362, 157.92543327981866], [209.3616017680654, 157.47651736602467], [248.9253815395173, 201.44854712139298], [199.09004318738926, 203.18331093897197], [264.6356295647096, 242.24787095480303], [191.85305087829084, 249.40965775392655], [276.05422370894786, 215.50269731612812], [183.95742705854707, 220.22003939146808], [237.80046233020553, 295.42875835156985], [208.39662710495156, 295.5720813755186], [237.09359882775067, 362.0633355297319], [205.49161865408854, 363.0107190157916], [240.9443404223468, 423.7476327067354], [201.5987924627356, 424.1934754496553]]",ohp
