keypoints,label
"[[192.64343573001221, 138.41465109351273], [197.85956595395064, 133.54355827934282], [187.66489346161208, 133.3026882733476], [203.95647760736225, 139.52640783266318], [179.03587178727943, 137.80304002662706], [216.7052786464255, 184.5764598330936], [163.67332999770707, 178.66009139221572], [229.21394013069772, 226.3238370542467], [149.39514465490646, 220.17486080558285], [242.2584505933734, 192.47165440026043], [140.44055621490162, 183.41476852829393], [207.09796655698528, 280.152939461373], [169.82415411427712, 282.41500933799824], [212.58874544234882, 357.24161270998127], [170.0046533358568, 359.39586137783505], [210.9823524332344, 420.84027724553545], [164.20459920799905, 416.2752147523876]]",ohp
"[[192.0635031067656, 138.44436915153773], [197.52633088343853, 133.54258341501756], [187.19941811353402, 133.23868831267228], [203.62425172651137, 139.8001589547076], [178.54385713034014, 137.86421644960274], [216.0246059949086, 183.84049588082488], [164.4668387028383, 178.56759886236054], [228.5008861716225, 229.14128417532558], [149.35963069574748, 218.9206383084557], [241.35735823062257, 191.7950333775701], [142.98880472004785, 184.44538017320534], [207.05499619307489, 281.4550667443543], [172.9389892546402, 282.9382969782903], [212.48981313249428, 358.0410074047636], [169.96886799588273, 360.7485205120951], [210.6964603035465, 420.9513416409245], [164.32768379080568, 416.5817030750045]]",ohp
"[[192.09400284067263, 138.13600222930592], [197.19460674730013, 133.3238191267557], [187.09417291589688, 133.10855210385057], [203.47026455179324, 139.6306730853297], [178.5795862114603, 138.04752316147773], [208.56872169986337, 185.16437724821287], [164.94410932683647, 180.70455202193867], [231.2241805070651, 224.41322838194407], [148.37908496975652, 220.7317580304374], [244.01494024201392, 189.4434633473101], [139.20641490674564, 181.67984956515306], [208.75941096125425, 280.5201288568255], [173.09134566610422, 283.35378373239246], [212.66336203117135, 358.10434248244195], [170.264933808182, 360.4378110405809], [211.01450573134076, 421.53220067648783], [163.74599140547915, 416.08844923626117]]",ohp
"[[191.4648846132592, 137.33140644065557], [196.25893724683417, 132.66073238577022], [186.38838353622978, 132.36894676938127], [202.464048431222, 139.16096419653627], [178.1324993300091, 138.7190972445165], [212.13965505175682, 178.17266963871504], [166.54936323356728, 179.01312834012037], [232.51156471747123, 216.45700113689082], [150.30972427241272, 219.02669244397455], [243.44414336269958, 185.63869936302646], [135.43145745806785, 191.3914402904233], [207.75043096958726, 279.1522862757566], [171.74146973417604, 282.5589249386857], [212.69330760297558, 359.4168104897418], [170.80824736993677, 360.7933674929296], [166.86795208905195, 423.9807882328787], [163.83078068556756, 416.8001242338248]]",ohp
"[[189.85081512070497, 135.46972587054088], [195.36981364545605, 131.98967597093008], [185.36168770581918, 131.80049851134018], [201.98825268140703, 140.04454444203208], [178.28584163451643, 139.65507356639714], [213.50884586262853, 179.17737940988522], [166.20552745064927, 175.8320366270577], [232.23322344916775, 206.73650267714027], [142.84910035480334, 204.1395221083675], [241.4270061960835, 173.3559298168349], [133.8238079186041, 173.30671546365022], [208.86168906197975, 279.81734523654234], [172.12091810737977, 283.0331608064457], [211.5039498295457, 357.7672399255194], [170.47441798783143, 360.2865128903776], [167.35473442474176, 424.92383681315147], [164.03959198949738, 417.9501920133024]]",ohp
"[[187.9796030119898, 135.56844429761605], [194.32770933282103, 131.34400809876885], [184.9389482684542, 131.59501664108151], [202.8429708956681, 138.97972047452868], [176.1470346589594, 137.64158306399403], [216.01244317766535, 177.4132841590041], [162.26277356336124, 177.27475156407348], [240.13733814263296, 197.71061815987505], [132.8567496332458, 203.39492750266982], [244.04422062102574, 162.4639155711057], [139.97407861658044, 243.04599524039986], [210.34858033463763, 278.51571759166444], [173.80241247323843, 282.22554141419346], [213.50468122042145, 357.73306725674513], [171.4836440810047, 359.79603283618445], [211.40608519873354, 422.11313108892307], [163.78383453075702, 416.9644575852614]]",ohp
"[[189.72707538247852, 139.4148244679346], [194.53986171873098, 134.85001501571116], [184.95952959120152, 134.349828574365], [201.0270187364051, 139.79962065413193], [176.19976531443132, 139.95191758486934], [213.2718330113655, 173.7444430527717], [161.55686200036826, 175.31817866462185], [244.43665462819058, 183.36844295573087], [130.383915811963, 188.221836288357], [245.51973025664967, 148.85074829609133], [131.17879121070592, 145.590718719419], [209.49494764363692, 278.20158996106187], [171.97713138159992, 279.4550689491066], [214.14126477469526, 357.16728460268274], [171.12136977625985, 359.90912750704126], [211.29406911171895, 421.9795254808454], [163.86246507727927, 416.9003472754465]]",ohp
"[[190.90249285628545, 136.35789108871174], [195.6606498627058, 131.9477884040801], [185.0298705071273, 131.81307224126962], [203.1187686503801, 139.06445176090867], [175.44429664056665, 139.21801265708623], [215.43819245082673, 171.67244284663528], [159.68466052890074, 172.07350800290178], [245.0552809511054, 172.78703929480793], [126.42090831130062, 165.5627899259143], [245.0309126887649, 136.42344083211032], [139.9468260346728, 124.51216287275858], [208.10949678480503, 277.9678465670707], [171.8900178921198, 278.6108024898537], [214.09301202659054, 357.8067668510326], [170.72415698838583, 360.4284909063962], [211.47323695636837, 421.5274620452691], [163.4423539445207, 416.1958278092922]]",ohp
"[[188.71127939521648, 134.4182550783217], [194.27744613615738, 130.68836097162134], [184.2555781659862, 130.0397965119931], [203.29202510215143, 137.57209272245856], [175.92189911745194, 137.92100914302836], [215.750718067193, 169.35745395890393], [160.06970653414976, 170.40647687138738], [247.09657423213713, 164.74952395393547], [126.98131836873331, 158.65793941918133], [247.62656832435277, 125.27167970574077], [140.31062007198216, 113.86805016880473], [207.79862126292906, 278.2638524029706], [172.4641813805594, 278.24918346444684], [214.16562312358136, 357.4040644877666], [170.4059707895386, 359.4984130899029], [211.13220619312693, 421.8404793689752], [163.373673284376, 415.84912456742444]]",ohp
"[[188.16256770968687, 134.51676569460832], [193.7601189603429, 130.2715458146252], [184.3404333705466, 129.43312011488757], [202.30957450589125, 135.501822661957], [176.31811609882823, 135.84441033321707], [216.20641379247337, 166.2349407086749], [161.69433831672907, 167.87603008028375], [248.7840206360371, 156.98158914482767], [127.82856332537042, 152.0306295763678], [243.8868385838372, 116.05790647796188], [138.2369221867742, 108.87803258122625], [207.75371331434985, 277.5475646750595], [173.39434990516077, 278.19541090491407], [213.60181126426016, 355.2667603919015], [170.55992624120256, 357.041209254592], [211.61517779693287, 421.7813376825218], [163.12694499993276, 414.8806564029686]]",ohp
"[[188.50061154910782, 134.96072066796793], [194.12098307619473, 130.65613257909763], [183.3669489981479, 129.8495818572332], [202.44969275785832, 134.8501184873918], [175.38921947043056, 135.51951545191903], [216.15543286170882, 164.06432184508833], [161.33680660858474, 165.93977409316201], [247.03069833608777, 155.26577638241457], [131.3712570870493, 144.7151346662684], [244.803819240007, 113.49424552520944], [137.22817070023186, 103.23128011271265], [206.82611287011923, 275.28423182433954], [173.51845396283758, 277.0918392094158], [212.24580237374732, 355.79276531005354], [170.15222675339348, 357.3031484956801], [211.64604829403567, 422.10092762651664], [162.7178653114303, 414.381519920365]]",ohp
"[[188.13063746430524, 135.0233541209088], [193.6508964847874, 130.61565569681338], [183.0575649554913, 129.98886490066434], [201.72371586742125, 133.85165530777772], [174.9957970918588, 134.60321027375062], [215.3902400803913, 164.1904425472331], [160.92060261605437, 165.6508206577658], [244.42142161410962, 153.31506629991432], [134.05903455125568, 140.1018734533425], [246.66106031739045, 105.78724946400729], [137.81237106561167, 98.63055210847122], [206.34470114836822, 275.67683039484797], [172.60303269305, 276.9399888798006], [212.41485353814838, 356.3270648155292], [169.85963164149103, 357.7480925839557], [211.60670774146575, 421.664818904504], [162.41161292902893, 413.95107277217875]]",ohp
"[[188.414532032925, 135.54506663720971], [193.90062532405102, 130.80018548112898], [183.48446804371792, 130.13382438810353], [201.46984456730485, 133.67018122187275], [174.0650724224638, 134.83121476897082], [215.24036649358993, 163.79423101825677], [160.35409677549114, 162.3179778735504], [246.17106403977363, 144.57197546215414], [136.249363546312, 136.0193300148058], [246.37731147655083, 100.79174230103682], [137.08300005621325, 97.15591027186467], [204.69875643010448, 272.47922931044616], [171.6214019394714, 275.00469521028833], [212.12805135334358, 355.1293034067769], [169.52100637796764, 356.69159839653923], [211.82899316482386, 422.03898241514975], [162.24732864919176, 414.0337341292732]]",ohp
"[[187.77017732172152, 136.91193993027147], [193.61007634914344, 132.27084681794452], [183.39884454643902, 131.51551457799647], [201.21308820411224, 135.08117136985], [174.13029849157513, 135.96842987869485], [213.86017670502534, 164.28168201644803], [161.54153679116106, 161.8024157882976], [242.08280103370208, 145.0312192127759], [138.86334742429105, 134.4382653860937], [246.73661372765685, 101.8709202070494], [136.87732883897493, 93.13656386615334], [204.16959853777024, 271.7347967897284], [170.3653464446197, 272.85664195578215], [211.98224723958674, 355.44754313827804], [169.39843147063704, 357.036152401486], [211.80382686940152, 421.6898047750557], [162.6453122081479, 414.87278710284005]]",ohp
"[[188.0811881622505, 137.9885212547318], [193.65087715355128, 133.53116169045225], [183.67384575508737, 132.75828715917228], [201.07248530814158, 136.02980209239556], [174.70582656701737, 136.81455238445386], [213.81038142341092, 164.47025797719024], [161.53876945035623, 162.75944828739287], [240.09945090248283, 142.28664961277573], [140.72006209724412, 135.8419441135906], [246.2755231004743, 97.38604392926064], [137.91214254938393, 91.04478086602415], [203.8720863524693, 271.34998275931315], [170.37027144878175, 272.28306732653584], [211.75169102119557, 354.2282596199528], [169.41524221099093, 355.84058186616323], [211.28181905607673, 422.5354026112388], [162.7706668481014, 414.1412851964114]]",ohp
"[[188.42853181327456, 138.49503780848767], [193.8103033450438, 134.14124466029622], [183.9020752857232, 133.3827746881021], [200.8278252181293, 136.63040402029756], [175.7537352072226, 137.23829035451655], [212.6371597797608, 164.4790295255903], [160.59772983162418, 160.9163086032669], [236.4282164405141, 141.48236708928542], [141.2212338120427, 130.79758319934044], [246.56391540337006, 98.19938251729319], [138.06564297348945, 84.73822480675585], [203.9303278972602, 270.39295868665414], [171.1492112173608, 270.8726757033699], [211.31860788547573, 353.94572022055394], [168.96598006980088, 355.93345705535955], [210.6954699494487, 421.50343976248826], [162.64016266424295, 413.7308513300335]]",ohp
"[[187.70657061539174, 139.4685707568131], [192.9662748086973, 134.4535038525746], [183.06108224912396, 134.04124039622207], [200.64149217645246, 135.87113105829442], [174.73877591551465, 136.45019055404188], [212.089360132039, 162.92606693791254], [159.8744258563385, 160.75420379638672], [234.07916888873444, 138.80603229181682], [142.36569652438413, 125.71016121307183], [245.1131487586642, 91.60968171831476], [138.56644689912855, 76.50156179733436], [203.509826174397, 269.9656803741772], [171.2765396260918, 269.6356746114465], [210.56166805497327, 355.464976939243], [168.49183937120338, 358.06929594265944], [210.5307499732892, 421.4815845608464], [162.32472249227354, 414.29352611613126]]",ohp
"[[187.2258434176693, 140.719216479581], [192.76088885111028, 135.20235430426013], [183.9429435016212, 135.21634813653705], [200.84695508722953, 136.7334940329411], [176.19601902000127, 137.69192556829316], [212.25700457725605, 163.22639702263592], [160.82396874060998, 160.59295452062406], [233.96940526248514, 136.14633871463133], [144.40198747630924, 126.24799734341629], [244.39688779708007, 87.07898074524815], [139.99808652485237, 76.85989252990596], [203.6694543525236, 271.29481587241446], [170.3626755121592, 271.0157139633401], [210.5043325999175, 356.24341508702776], [168.3385317637866, 358.97474229459704], [210.78633469008608, 421.79134828880774], [162.24521138316135, 414.95490024590447]]",ohp
"[[187.64181097431145, 140.99835655545496], [192.829662945563, 135.37866856105114], [183.0324958119224, 135.19359824563264], [200.52544905837016, 137.0640026556479], [175.72586551277652, 136.10842297329972], [211.61047287145922, 161.68992286412484], [159.0825515080886, 157.25255954290378], [232.01781554678126, 135.35709886689693], [147.65738350437982, 112.00443870560295], [242.78556879245815, 85.38467323953546], [140.53670829646057, 68.45952344287706], [203.5509781629281, 271.4502013398803], [170.51693010231065, 270.07665777900365], [210.28520758583244, 356.6771624241946], [168.21834686640148, 359.4511080680419], [211.34534645477106, 421.5813297739644], [161.57319144250945, 414.5500992043351]]",ohp
"[[188.25460223794727, 141.89568279686688], [193.5379946306193, 135.86838627059842], [185.24934249211748, 135.16532928680928], [200.86230978896367, 137.90402937827636], [175.21265688160602, 137.35312929768077], [212.1339171443313, 161.2990755053419], [160.06999402432828, 158.94521100605354], [231.37366362768003, 134.21925536808007], [149.0231125369637, 110.13932634540011], [241.44469873820918, 88.52303102457599], [141.00110406935093, 68.28656674918415], [204.03092814582303, 269.4268132445718], [171.34579799279354, 268.2504480445212], [209.85245555949064, 356.16601083481885], [167.93530138515385, 358.6861512269399], [211.34133249707133, 421.7293435967142], [161.54226741275272, 415.0999430063609]]",ohp
